K01094	0	0	0	0	4.98341625207297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66300366300366	14.8373722524159	0	0	0	0	0	0	0	0	0	3.33333333333333	1.86219739292365	0	0	0
K01098	0	0	0	0	5.27040223203906	0.700280112044818	0	0.900900900900901	0	0	0	0.560224089635854	0	0.628930817610063	0	0	0.900900900900901	0	0	0	0	0	0	4.33814378124265	29.5758833113936	0.908265213442325	0	0	0	0	0	0	0	0	0.656167979002625	0	0	0	0
K01101	0	0	0	0	9.73149054750202	0	0	4.65031935038428	0	0	0	3.32597498160412	0	0	0	0	7.43507879737865	0	0	0	0	0	0	3.29673521552225	44.7786186175688	0	0	0	1.08932461873638	0	0	1.76727909011374	0	0	0	0	2.18938740293356	0	0
K01102	0	0	0	0	17.585618134745	0	0	4.26930256629424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.607164541590771	6.12554794703644	15.9073279095669	0	0.586854460093897	0	0	0	0	0	0	0	8.21687277481344	0.595238095238095	0.595238095238095	1.20121680015324	0
K01104	0	0	0	0	4.16945541064416	0	0	2.68964580241926	0	0	0	1.16285643902286	0	0	0.789889415481833	0	1.75581957715606	0	0	0	0	0	0	31.8662926434871	69.6616146886071	0	0.371609067261241	1.01010101010101	0	0	0	0	0	0	4.39600366500399	0	0	0.363901018922853	0
K01106	0	0	0	0	1.48313123814237	0	0	1.8119286946974	0	0	0	0	0	0	0	0.888888888888889	0	0	0	0	0	0	0	0.905797101449275	8.09374665603927	0	0	0	0	0	0	0	0	0	0.742390497401633	0	0	0	0
K01111	0	0	0	0	1.41843971631206	0	0	1.36054421768707	0	0	0	1.38312586445367	0	0	0	0	2.7835890283589	0	0	0	0	0	0	5.43669153653731	31.4796257335155	0	0	0	0	0	0	0	0	0	0	0	0	1.37741046831956	0
K01115	0	0	0	0	2.76837128222741	0	0	1.69407538612985	0	0	0	0.629890367453948	0	0	0	0.200080032012805	1.21049561770529	0	0	0	0	0	0	4.01721325624035	13.9207108972382	0	0.394373097246037	0	0	0	0	0	0	0	0.804975532245085	0	0.609701610112644	0.612665147505072	0
K01117	0	0	0	0	1.92471105952873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01120	0	0	0	0	13.9805119842875	0	0	10.2304758696731	0	0	0	4.81374442030329	0	0	0	2.33819678264123	11.8648068021346	0	0	0	0	0	0.821018062397373	11.2001153612283	134.149793994325	0	0.825082508250825	0	1.47690243898506	0	0	3.77107495926283	0	0	11.4122445711519	0	2.45437195583823	1.6563377035958	1.64613067838874
K01126	0	0	0	0	7.5555997785217	0	0	7.24327171307137	0	0	0	0	0	0	0	0	2.14031977682958	0	0	0	0	0	0	36.3530548032764	180.984491683025	1.03842159916926	0	0	0	0	0	1.0752688172043	0	0	0	0	1.06496272630458	1.06837606837607	0
K01127	0	0	0	0	0	0	0	0	0	0	0	0.458505272810637	0	0	0	0	0.908955723261088	0	0	0	0	0	0	0.461041954817888	2.77858639802981	0	0	0	0	0	0	0	0	0	0	0	0.454132606721163	0.45662100456621	0.457247370827618
K01164	0	0	0	0	0.437445319335083	0	0	0.796022454011288	0	0	0	0	0	0	0	0.391236306729264	1.17978124093456	0	0	0	0	0	0	1.19432723858711	14.6744261922707	0	0	0	0	0	0	0.39032006245121	0	0	0	0	0	0	0.384911470361817
K01166	0	0	0	0	11.2295221718425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.32140912062958	0	0	0	0	0	0	0	0	0	4.95878631683476	0	0	0	0
K01173	0	0	0	0	4.24971937710791	0	0	0	0	0	0	0	0	0	0	0	1.04166666666667	0	0	0	0	0	0	1.05485232067511	12.7200955003821	0	0	0	1.0482180293501	0	0	0	0	0	1.06496272630458	0	0	0	0
K01174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47831474597274	0	0	0	0	0	0	2.65085638998682	18.5509402298769	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01178	0	0	0	0	46.0521642540737	0	0	1.32144166797632	0	0	0	0.666666666666667	0	0	0	0	0	0	0	0	0	0	0	3.98020319630307	11.2594628534323	0	0	0	0	0	0	0	0	0	11.9745735689324	0	0.620732464307883	0.6265664160401	0
K01180	0	0	0	0	5.06452889619608	0	0	0.444444444444444	0	0	0	0.43917435221783	0	0	0	0.442086648983201	0.31210986267166	0	0	0	0	0	0	0	5.28834413907419	0	0	0	0	0	0	0	0	0	1.96350992594511	0	0	0.309789343246592	0
K01182	0	0	0	0	2.36098719613299	0	0	0	0	0	0	0	0	0.583771161704612	0.579710144927536	0	23.404561988255	0	0	0	0	0	0	0	4.67371641684751	0	0	0	1.75652777247151	0	0	9.31510901484184	0.580720092915215	0	0.586854460093897	1.1810315248592	11.686232622515	6.40130630342432	0
K01183	0	0	0	0	26.4470350029765	0	0	1.04248174230569	0	0	0	1.56349747351792	0.219154065307911	0	0	0	1.27272727272727	0	0	0	0	0	0	0	13.3214781386594	0	0	0	0	0	0	0	0	0	7.70355626601198	0	0	0.216309755569976	0
K01184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.938967136150235	0.936329588014981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01187	0	0	0	1.29838357264932	10.1837252909769	0	0	0	0	0.426257459505541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.722303608544312	0	0	0	0
K01190	0	0	0	0	0	0	0	0	0	0	0	0	0.543773790103317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.545553737043099	0	0	0	0
K01191	0	0	0	0	23.3173805770693	0	0	9.99874141659916	0	0	0	0.311235605353252	0	0	0.431778929188256	1.5762942719297	4.21777052313577	0	0	0	0	0	0.315059861373661	41.0027120128286	39.3094756484925	0.942507068803016	0	0	0.625390869293308	0	0	0.315059861373661	0	0	13.0102239730382	0	0.958278123033634	1.17528071646348	0
K01192	0	0	0	0	109.532416148254	0	0	61.7442630070264	0	0	0	16.9575473837964	0	0	0	1.89128720202167	112.443736015676	0	0.946969696969697	0	0	0	1.88858928265708	97.1194960420374	338.173764462009	1.88863475248452	2.85187155370475	1.89393939393939	5.70386486841306	0	1.89663731330398	42.8129192542802	0	0.952380952380952	32.6886528382187	3.79336673662269	28.5701584887301	6.61557278652827	18.05537396561
K01193	0	0	0	2.3622076512482	0	0	0	0	0	0	0	0	0	0	0	0	20.0699937932239	0	0	0	0	0	0.644745325596389	0	0.654878847413229	0	0	0	0	0	0	2.1743081573314	0.771604938271605	0	0	0.639795265515035	3.45418759487807	1.17571898152442	0
K01194	0	0	0	0	9.18405047388953	0	0	13.623032569044	0	0	0	0.905486399262333	0	0	0.43630017452007	0	10.4661963609232	0	0	0	0	0	0	33.194180104769	84.0201010839518	0.914022953941763	0	0	1.15315164877982	0	0	2.11555152482685	0	0	2.95274479585162	0.459770114942529	4.02938957345075	1.57076440660802	0.4510599909788
K01196	0	0	0	0	11.5045383742317	0	0	4.88056404088874	0	0	0	1.78433030329804	0	0	0	0	1.77183948896624	0	0	0	0	0	0.220458553791887	15.3395595388378	59.7448420901632	0.222222222222222	0	0	0.224466891133558	0	0	0.660963463639049	0	0	1.5518282217616	0	1.99600213281182	1.55435455416064	0
K01197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181851245681033	0	0	0	0	0	0	0	0	0	0	0	0	0
K01206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755857898715042	0	0	0	0	0	0	0	0
K01207	0	0	0	0	7.42389187740813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05599535900404	0	0	0	0
K01210	0	0	0	0	180.136910301811	0	0	25.4887463143212	0	0	0	34.6729491839769	0	0	0	1.7730615534437	20.1006781752052	0	0	0	0	0	0.76103500761035	49.0270555185176	294.742095460757	1.11111111111111	3.57889543107135	0	0	0	0	5.35639510441342	0	0	45.1491758534604	1.08932461873638	4.57382304041678	1.96175855806463	0.879507475813544
K01216	0	0	0	0	6.77403495181768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.759301442672741	0	0	0	0	0	0	0	1.49143177450352	0	0	0	0
K01228	0	0	0	0	6.59052078834977	0	0	0.40950040950041	0	0	0	0.833333333333333	0	0	0	0	1.22753566598236	0	0	0	0	0	0	0.844017094017094	11.2735271811015	0	0	0	0.408997955010225	0	0	0	0	0	4.0994945914953	0	0	1.63552505276218	0
K01230	0	0	0	0	13.3670056554586	0	0	1.88741161799239	0	0	0	1.04128800759859	0	0	0	0	1.87399321830303	0	0	0	0	0	0	2.08287884910171	16.3907773472848	0	0.549148819330038	0	0	0	0	0.619578686493185	0	0	0.601684717208183	0	0	0.619578686493185	1.02894212030219
K01238	0	0	0	0	194.387440145781	0.896057347670251	0	19.004851114471	0	0	0	10.325487645745	0	0	0.8110300081103	2.01409869083585	25.2871536737026	0	0	0	0	0	2.01409869083585	61.5893195142487	243.785511170572	1.72854686233104	8.18834761892764	0	0	0	0	3.79108439653332	0	0	47.4040838180953	1.01626016260163	2.02641733726298	1.82532165127477	3.8363733372615
K01240	0	0	0	0	9.32676630607968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1048559393067	12.1189446187604	0	1.0482180293501	0	0	0	0	0	0	0	2.05444761000317	0	1.01010101010101	0.992063492063492	0
K01247	0	0	0	0	0.960614793467819	0.960614793467819	0	4.05903282293332	0	0	0	0.955109837631328	0	0	0	0	0	0	0	0	0	0	0	4.07779613961116	47.7191513936122	0	0	0	0	0	0	0	0	0	0	0	0	1.14942528735632	0
K01251	0	0	0	0	22.6136546428585	0	0	23.5044294814283	0	0	0	18.1588226867639	0	0	0	3.05143558976349	2.29709304369222	0	0	0	0	0	0	24.2475112901982	113.101720545159	0	1.51697144158883	0	0	0	0	0.766283524904215	0	0	6.04377766055754	0	0	0.759301442672741	1.5117235705471
K01253	0	0	0	0	3.31502205125216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1001100110011	0	0	0	0
K01254	0	0	0	0	0.552791597567717	0	0	1.03439918981426	0	0	0	0	0	0	0	0.509683995922528	0.522466039707419	0	0	0	0	0	0	0	17.2486878677544	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01259	0	0	0	0	2.18687914340088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44456652048843	0	0	0	0
K01262	0	0	0	0	16.5857322218066	0	0	7.98164908768385	0	0	0	4.5492859003725	0	0	0	1.23228946087853	6.37567082834773	0	0	0	0	0	0	28.0511396430562	175.721193759017	0.933833031959946	0	0	0.455996352029184	0	0.922083909635777	1.69577819454307	0	0	5.45742020722288	0	1.29897936548048	1.44379148953762	1.91304333744652
K01264	0	0	0	0.628930817610063	0	0	0	8.44682225942691	0	0	0	1.20340472303771	0	0	0	0.644745325596389	3.82778279698483	0	0	0	0	0	0	7.84052413533954	22.5136047196354	0	0.627746390458255	0	0.638569604086845	0	0	1.26991498826236	0	0	0	0.630119722747322	0.633713561470216	0.639795265515035	0
K01265	0	0	0	0	13.1866303848984	0	0	6.86193218159794	0	0	0	1.77779041984299	0	0	0	0	1.70255274330326	0	0	0	0	0	0	12.9074177894125	61.1894201622675	0.829187396351575	5.05890811369443	0	0.884173297966401	0	0	0.87719298245614	0	0	3.11475281540785	0	0.884173297966401	0.809061488673139	0
K01266	0	0	0	0	0	0	0	1.21212121212121	0	0	0	0	0	0	0	0	1.22100122100122	0	0	0	0	0	0	1.230012300123	3.67650371720265	1.22549019607843	0	0	0	0	0	0	0	0	0	0	0	0	0
K01267	0	0	0	0	0.683060109289617	0	0	0.701754385964912	0	0	0	0	0	0	0	0.69589422407794	4.17538964671302	0	0	0	0	0	0	0	9.85902719121079	0	0	0	0	0	0	0.700280112044818	0	0	0	0	0	0	0
K01268	0	0	0	0	4.3336662966245	0	0	0.618429189857761	0	0	0	0	0	0	0.666666666666667	0.661375661375661	1.3469387755102	0	0	0	0	0	0	0	22.818291986601	0	0.587889476778366	0	0	0	0	0	0	0	0.624219725343321	0	0.66006600660066	0	0
K01277	0	0	0	0	59.8321107208358	0	0	1.93388271598764	0	0	0	1.0485119164732	0	0	0	0	0.476190476190476	0	0	0	0	0	0	2.4155700778797	8.70441528177212	0	1.93662922067335	0	0.475511174512601	0	0	0	0	0	17.9646905540175	0	0	0.959927684065615	0
K01278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470809792843691	0	0	0	0	0	0	0	0	0	0	0	0	0
K01282	0	0	0	0	14.1836354728971	0	0	2.06893054070137	0	0	0	1.66416158072377	0	0	0.413564929693962	0.416666666666667	2.08450993016893	0	0	0	0	0	0	2.08764368280345	35.0049116933908	0.413564929693962	0.408496732026144	0	0.413052457662123	0	0	0	0	0	3.26555673681989	0	0.833870473162825	1.24848765440027	0
K01284	0	0	0	0.492368291482029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01288	0	0	0	0	17.4029473428768	0	0	3.26022020441766	0	0	0	0.465549348230912	0	0	0	0.46882325363338	0.946404870525903	0	0	0	0	0	0	2.32843426128908	26.1767366193548	0	0.968329915698337	0	0	0	0	0	0	0	5.93582086216254	0	0.465549348230912	0	0
K01293	0	0	0	0	5.23997438256971	0	0	10.6130339747248	0	0	0	2.34874409485055	0	0	0	0	2.38430641673211	0	0	0	0	0	0	48.1006759607541	37.6265333841859	0	1.17376713121394	0	0	0	0	2.37575350772898	0	0	1.15382043320168	0.59206631142688	1.19368214071984	0.588928150765607	0
K01301	0	0	0	0	19.0989766777638	0	0	4.39173573621939	0	0	0	1.27942866818284	0	0	1.26370384765689	0	5.1134524301082	0	0	0	0	0	0.426257459505541	13.3365002239353	48.2814788266636	0.429000429000429	0.432338953739732	0.432338953739732	0	0	0	0.83910249301628	0	0	5.37145879295682	0	2.49389515743992	2.16070569443739	0.43630017452007
K01336	0	0	0	0	61.7719664976592	0	0	15.970852856563	0	0	0	1.44930275934643	0	0	0	2.67623466554041	17.3612642189265	0	0	0	0	0	0	34.8479151488674	77.140432717931	0	0.685871056241427	0	0	0	0	1.07617101999124	0	0	32.4795690196623	0.535905680600214	5.43405942974141	4.29276265498598	0
K01338	0.416666666666667	0	0	0	7.03574295420279	0	0	0.286861732644865	0	0	0	0	0.414593698175788	0	0	1.24378109452736	0	0.413052457662123	0	0	0	0	0	0	0	0.41101520756268	0	0	0	0	0	0	0	0	0.542706854805043	0	0	0	0
K01341	0	0	0	0	8.57369184220362	0	0	2.1533834676942	0	0	0	0.861886456069976	0	0	0	0	0.837011349306431	0	0	0	0	0	0	8.60669111083227	26.6488231498216	0	0	0	0.423011844331641	0	0	0.835953878406709	0	0	0.710369732875245	0	0.416666666666667	1.6750590300582	0
K01358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37174211248285	0
K01372	0	0	0	0	8.07526225544372	0	0	5.84659283480175	0	0	0	0	0	0	0	0	3.023687404636	0	0	0	0	0	0	1.4556318332062	19.0229324844583	0	0	0	0	0	0	0	0	0	1.34832992501704	0	0.745712155108128	0.747384155455904	0
K01381	0	0	0	0	82.0130799196553	0	0	13.1269796597236	0	0	0	3.28005761294019	0	0	0.852514919011083	4.22813970616912	6.76415531770678	0	0	0	0	0	0	30.4156291808345	60.8275376492615	2.44698531409304	1.62011063209906	0	0	0	0	3.37150250356018	0	0	18.6782838452744	0	0.846023688663283	0	0
K01383	0	0	0	0	23.5300061705588	0.623052959501558	0	31.5722995289205	0	0	0	11.223167701031	0	0	0.606060606060606	0	10.4806756331017	0	0	0	0	0	0.602772754671489	130.551766115904	271.966896596139	1.3111482409728	1.86456536717427	0.666666666666667	0.5941770647653	0	0	1.80403239048335	0	0	7.21224328555342	0.666666666666667	3.76250482352638	1.18450632069825	0
K01405	0	0	0	0	9.69270122707966	0	0	0	0	0	0	0.920896398519188	0	0	0	0	0.477554918815664	0	0	0	0	0	0	0.915157316610514	19.2554679962611	0	0	0	0	0	0	0.961311875355207	0	0	2.41692631921414	0	0	0.485201358563804	0
K01408	0	0	0	0	5.99701356085916	0	0	2.37660202216834	0	0	0	0.672431332655137	0	0	0	0	0.329380764163373	0	0	0	0	0	0	1.70134471812924	17.5994932695507	0	0.63372787712908	0	0	0	0	0.661417322834646	0	0	0.95848547553891	0	0.333333333333333	0	0
K01409	0	0	0	0	3.93737036492277	0	0	0.908265213442325	0	0	0	0	0	0	0	0	0.893655049151028	0	0	0	0	0	0	1.79492011035256	22.6217457180339	0	0	0	0	0	0	0	0	0	0	0	0.874890638670166	1.71750663129973	0
K01410	0	0	0	0	3.91455350642254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78440754676191	9.41168056181792	0	0.437445319335083	0	0	0	0	0	0	0	3.44146917015859	0	0.441501103752759	0.43630017452007	0
K01412	0	0	0	0	3.26551598255779	0	0	0.70323488045007	0	0	0	0.704721634954193	0	0	0.716845878136201	0	0.704721634954193	0	0	0	0	0	0	2.82486509699553	30.5248158383686	0	0	0	0	0	0	0	0	0	0	0	0	0.715307582260372	0
K01421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.404040404040404	0	0	0	0	0	0	0	0
K01422	0	0	0	0	0	0	0	0.865095061752986	0	0	0	0.28587764436821	0	0	0	0	0.843931661947964	0	0	0	0	0	0	0.865411860272633	10.3860137865828	0	0	0	0	0	0	0	0	0	0.512845092969939	0	0.573774861109466	0	0
K01424	0	0	0	0	2.09060653374619	0	0	0.908265213442325	0	0	0	0.898472596585804	0	0	0	0	0	0	0	0	0	0	0	1.79455595005193	7.20749508676654	0	0	0	0	0	0	0.898472596585804	0	0	0	0	0	0.89126559714795	0
K01426	0	0	0	0	7.49015353135767	0	0	0.649772579597141	0	0	0	0	0	0	0.617283950617284	0	0.613873542050338	0	0	0	0	0	0	0.645994832041344	5.84672289747106	0	0	0	0	0	0	0.628930817610063	0	0	2.19348450598564	0	0	1.18132069351582	0
K01428	0.589970501474926	0	0	0	2.38004766281139	0	0	0	0	0	0	0	0.589970501474926	0.598444045481747	0	0	0	0	0	1.19260584376863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9679398612411	0
K01429	0	0	0	0	2.82485875706215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12233445566779	1.11111111111111	1.10741971207087	0	0	0	0	0	0	1.09289617486339	2.17514725711447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01440	0	0	0	0	4.17828916782892	0	0	0	0	0	0	0	0	0	0	0	31.7707247422028	0	0	0	0	0	0	0	3.22068707991038	0	0	0	0	0	1.57977883096367	14.233695811194	0	0	1.40056022408964	0	4.7319556753519	3.1746751627021	0
K01443	0	0	0	0	16.4756711369193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01448	0	0	0	0	0.321750321750322	0	0	0	0	0	0	0	0	0	0	0	0	0.319590923617769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01452	0	0	0	0	0.879507475813544	0	0	2.19298245614035	0	0	0	3.25739788903695	0	0	0	0	0	0	0	0	0	0	0	11.4657998199207	18.5338601734624	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01455	0	0	0	0	0.809061488673139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01456	0	0	0	0	0.87260034904014	0	0	0.992063492063492	0	0	0	0.971817298347911	0	0	0	0	0	0	0	0	0	0	0	0	7.83202706321643	0	0	0	0	0	0	0	0	0	0.874890638670166	0	0.938967136150235	0	0
K01465	0	0	0	0	3.66149101970696	0	0	1.91023535851122	0	0	0	1.90490185673505	0.797448165869219	0	0	0	1.88590664895462	0	0	0	0	0	0	1.90749079001228	17.1799391008905	0	0	0	0	0	0	0	0	0	0	0	0.946969696969697	0	0.791765637371338
K01466	0	0	0	0	2.27740291224537	0	0	0	0	0	0	0	0	0	0	0	0.735835172921266	0	0	0	0	0	0	0	0	0	0.577700751010976	0	0	0	0	0	0	0	0	0	0	1.48151074589128	0
K01469	0	0	0	0	2.09143281180024	0	0	1.33408211984261	0	0	0	0.529529135458516	0	0	0.527431442257941	0	0.528309785452643	0	0	0	0	0	0	2.66372866731432	9.56745546334948	0	0	0	0	0	0	0.524728528876796	0	0	1.04273203576748	0	0.524728528876796	0.2710027100271	0
K01476	0	0	0	0	106.519578986763	0	0	1.0515247108307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07181136120043	33.0092123518404	0	3.25030131171619	0	0	0	0	0	0	0	34.3789862779295	0	1.02880658436214	1.02564102564103	0
K01477	0	0	0	0	1.001001001001	0	0	0	0	0	0	0	0	0	0	0	1.99306449306449	0	0	0	0	0	0	0	0	0	0	0	1.001001001001	0	0	0	0	0	0	0	0	1.98428517012588	1.001001001001
K01483	0	0	0	0	3.22128851540616	0	0	0	0	0	0	0	0	0	1.75438596491228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58730158730159	0	0	0	0
K01485	0	0	0	0	11.3380783635187	0	0	22.1941757023667	0	0	0	2.22222222222222	0	2.16450216450216	0	0	4.32918687188137	0	0	0	0	0	0	6.65194996320824	61.8727124153702	0	0	0	0	0	0	0	0	2.16450216450216	4.55067871897618	0	2.16450216450216	0	0
K01486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.585823081429408	0	0	0	0	0	0
K01487	0	0	0	0	1.16245365894197	0	0	1.40647602091911	0	0	0	0	0	0	0	0	1.40356475900054	0	0	0	0	0	0	0.706214689265537	5.63201511119885	0	0.549148819330038	0	0	0	0	0.697350069735007	0	0	0	0.691562932226833	0	0	0
K01488	0	0	0	0	0.960614793467819	0.974658869395711	0	3.94203624753909	0	0	0	0.983284169124877	0	0	0	0	0.992063492063492	0	0	0	0	0	0	2.93830142027485	33.4205592350362	0	0	0	0	0	0	0	0	0	0.957854406130268	0	0	0.992063492063492	0
K01489	0	0	0	0	2.36406619385343	0	0	2.33100233100233	0	0	0	0	0	0	0	0	2.4330900243309	0	0	0	0	0	0	4.61366538952746	25.5605393293591	0	2.34741784037559	0	0	0	0	0	0	0	0	0	0	0	0
K01490	0	0	0	0	7.40317187921991	0	0	5.56233535020416	0	0	0	1.71318166256747	0	0	0	0.43010752688172	1.26805182463219	0	0	0	0	0	0	4.76198871967217	30.4540909114351	0.84123774888156	0	0	0.420875420875421	0	0	0	0	0	0.86975466450618	0	0.846045488902632	0	0
K01493	0	0	0	0	13.8816702230939	0	0	2.82936787903271	0	0	0	0	0	0	0	0.537634408602151	0.616142945163278	0	0	0	0	0	0	2.39058472540887	13.565388708266	0	0	0	0.613873542050338	0	0	0	0	0	1.59152359866511	0	0.540248514316586	0.535045478865704	0
K01495	0	0	0	0	7.2816713946514	0	0	2.76053633277322	0	0	0	0	0	0	0	0	2.81889913943121	0	0	0	0	0	0	0	13.9066132132929	0	0	0	0	0	0	0	0	0	4.85733244857332	0	0	0	0
K01497	0	0	0	0	6.93864439018207	0	0	2.31918429246729	0	0	0	0	0	0	0	0	0.992063492063492	0	0	0	0	0	0	18.4630030400469	37.0025004082152	1.16144018583043	0.995024875621891	0	0	0	0	0	0	0	4.99312368748571	0	0	0.983284169124877	0
K01501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05485232067511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89855072463768	0	1.72711571675302	0
K01507	0	0	0	0	17.0292591462268	0	0	1.18203309692671	0	0	0	2.3725092874029	0	0	0	0	7.15154418640239	0	0	0	0	0	0	3.54357959640425	62.622109166888	0	0	0	0	0	0	1.19047619047619	0	0	2.39471014118901	0	2.38098275063032	2.30585424133811	0
K01509	0	0	0	0	72.8941270726176	0	0	18.5447851985995	0	0.203252032520325	0	3.19091210165845	0	0	0.664986028605739	0.634062247061065	46.8011032523167	0.197005516154452	0	0	0	0	0	33.0161909569857	148.745770843636	5.81797679291872	1.51225491437372	0.379650721336371	4.11018393547079	0	0	7.56533893449995	0	0	23.7221395412702	1.05228145082159	12.3540038868737	7.44266759791162	4.28776760983282
K01514	0	0	0	0	1.69422199259451	0	0	1.7825311942959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.94631468266886	8.96565014605157	0	0	0	0	0	0	0.856898029134533	0	0	1.70068027210884	1.73385642135642	0.874890638670166	0.865800865800866	0.854700854700855
K01515	0	0	0	0	7.25320594501049	0	0	2.99626981241331	0	0	0	1.49476831091181	0	0	0	0	6.02080182672784	0	0	0	0	0	0	7.43404118404118	23.8914035745434	0	0	0	0	0	0	1.48809523809524	0	0	1.44300144300144	0	2.96969456459912	0	1.46198830409357
K01518	0	0	0	0	17.9890374058391	0	0	2.25225225225225	0	0	0	0	0	0	0	0	8.70101201227029	0	0	0	0	0	0	2.38095238095238	2.22222222222222	0	0	0	0	0	0	2.19298245614035	0	0	4.47427293064877	0	0	0	0
K01519	0	0	0	0	18.604585890435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34769553502647	0	0	0	0	0	0	0	0	0	5.08495077022996	0	0	0	0
K01520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38095238095238	0	0	0	0	0	0	0	0	0	2.13675213675214	0	0	0	0
K01522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7825311942959	17.7140820034774	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01525	0	0	0	0	0.884173297966401	0	0	5.3283797953514	0	0	0	0	0	0	0	0	1.0482180293501	0	0	0	0	0	0	5.30802852458223	17.0335359404483	0	0	0	0	0	0	0	0	0	0	0	0	1.05485232067511	0
K01526	0	0	0	0	5.73463025513973	0	0	0.633713561470216	0	0	0	0.6265664160401	0	0	0	0	0	0	0	0	0	0	0	0	11.9783417975968	0	0	0	0	0	0	0.656167979002625	0	0	1.71529614629399	0	0.66006600660066	0.668002672010688	0.656167979002625
K01527	0	0	0	0	17.3033415823418	0	0	6.62251655629139	0	0	0	2.19298245614035	0	0	0	0	2.16450216450216	0	0	0	0	0	0	28.438423649401	182.087670333831	0	6.59422990548818	0	0	0	0	0	0	0	8.65855988945972	0	0	0	0
K01530	0	0	0	0	13.1770085690186	0	0	1.47846119442277	0	0	0	0.582545026989471	0	0	0	0	1.41288280443141	0	0	0	0	0	0	1.19288184909498	17.5342768293577	0	0.234246896228625	0	0	0	0	0	0	0	4.1432326208386	0.297619047619048	0.297353553374963	0.3000300030003	0
K01533	0	0	0	0	0	0	0.461680517082179	0	0	0	0	0	0	0	0	0	0.835197613721104	0	0	0	0	0	0	0	0.563655422145988	0	0	0	0	0	0	0	0	0	0	0	0.5616399887672	0.557185433547546	0
