SampleID	1	13	14	16	19	2	3	4	5	6	61	63	64	65	66	67	68	69	7	70	72	74	75	76	77	78	79	80	9	10	11	12	15	17	18	20	62	71	8
K00849	29.4812487066412	4.22510857045402	4.51536130760726	127.308751726582	34.4693469230912	16.7863332363108	10.5843081122534	59.3049916151884	115.090044180629	653.549681513001	27.9888500464448	15.4000278644345	35.8219267838867	7.9340927610258	13.4614827916101	17.384068556637	3.93449033708534	6.86539137250036	13.595424306221	8.81707158881072	13.932713258258	0.886524822695035	1.76600751313395	2.61577502956813	0.651041666666667	11.2502907567854	7.57066291920578	16.1150242876531	20.2091794498666	61.3452943281377	11.1213078332928	32.5919521896097	43.6412930707045	26.3799264126821	21.1671093849939	42.4797178123911	11.8596926324074	1281.38564201605	41.1466158369579
K00850	109.192316609267	5.82476782114	10.5367155497631	386.01815244411	101.194561801038	45.1688640859464	69.2248589830381	355.030291333748	317.356357216162	197.550815228847	99.9118223219621	744.047528021614	106.260465809688	33.0968233549019	59.395915388286	116.919416292335	32.6578606331022	29.8024623071875	59.4381533130574	20.5180674303075	80.2505890610321	8.04670194530616	861.405480856652	80.8049312959222	109.225796373337	43.10860170188	18.2884808969241	36.2038867235853	75.8906146568603	238.544819729978	109.572163207092	273.272749579914	159.20919463311	78.480070935712	86.0444672023622	117.934803285067	73.028491765897	656.055787292256	90.6235954318515
K00851	5.12675991300949	14.4366157090058	20.3366562742145	179.409178049765	7.38819330393784	2.15830902526181	4.47669158581523	21.4104837775819	23.214660130792	20.7286391624057	2.14731540713758	90.1363578929211	14.2710589088635	11.6642643332433	0	73.2062436710019	3.9618709675301	6.45202759125343	14.7840495524853	0	21.3791842834236	0	95.9944623945565	11.5789382410646	20.5210114353231	9.13748990028809	5.2163063062775	10.8709181187798	8.81074292667838	40.2587414505034	30.0879454220854	32.2270116906437	10.7102947401063	358.123481340208	20.644863866124	26.4907339897847	25.1736940556721	81.982578030659	1.46198830409357
K00852	23.3083560253826	0	2.05128205128205	170.565317824381	43.1726456245432	9.35836407112383	13.219375112102	62.0400685308828	77.6745309885237	196.386337402315	12.2693687344073	36.9954085311682	53.1352393255061	13.9737458691577	5.16256702633803	35.5778351970263	5.38575528972968	11.2374817521637	43.6923896310623	8.13158082835649	20.5012427191199	3.47749013311927	8.73404130912829	14.8388836977146	25.2014229831199	26.2318798161784	0	37.8757691411434	8.80147601022489	30.8426672043697	44.2475848242149	59.8253359823657	61.6389321961013	38.0622897480444	38.1212743841954	28.8145342483935	17.8034320177559	30.8002460848397	10.0600675035242
K00853	1.22785119257591	0	0	23.4398427522889	4.64104385238566	2.78917311544	0.620732464307883	2.50726161498375	5.05191973377253	16.1694702358499	1.72564330664558	0.641025641025641	9.69575061216394	0	1.21212521914673	0	0	3.22762379506877	1.18942273208598	3.42974578053855	1.19904464608235	0	0	0	0	5.0236001763185	0	4.81896527450622	3.73617104950669	8.48846851874673	4.9921223876714	4.14736565004956	15.8074393177959	1.20340472303771	5.14098624359888	4.1101972138675	0.6265664160401	2.91681316979092	0.616142945163278
K00854	11.5488670593641	0.687285223367698	4.77868500927552	48.3019273020916	17.9619472357673	9.84904962261414	4.82059734604333	9.27313173334804	29.9272010986779	26.4462536342305	9.00176220853063	1.26058691408798	38.9345511021272	4.72281090516552	2.73577513328332	9.70140569595003	0	2.70501168839532	0	2.06951891162417	4.37397968024661	0	2.86381417024592	1.16867420517863	14.0285186720964	10.9458893209578	0	9.01766561281057	11.7176015656263	10.9614305426933	23.7540445694704	8.2439689292634	32.8164395213927	11.7223623615157	31.8721500021725	12.7181437139443	0.710732054015636	13.4065358185801	2.03614410801714
K00855	0	0	0	9.46059021570088	0	0	0	0	1.17785630153121	12.9402998279134	0	1.21212121212121	0	0	2.34741784037559	0	0	0	8.79696786448987	0	2.38143838878683	0	0	0	0	2.36418511066398	0	16.6049773583184	1.18203309692671	2.36418511066398	2.35571260306243	0	5.90192955445832	7.10076027340516	0	0	1.18203309692671	1.17785630153121	0
K00856	0	0.782472613458529	2.36790697722994	3.13176606033825	19.5800937854966	0	0	2.04209275416706	0	1.53846153846154	0	2.81154685670507	0	0	0	0	0	0.974658869395711	1.57801756174811	0	0	0	0	0.998003992015968	21.2130044846409	0	0	10.9771013077361	0	0	1.56128881283548	0	3.91683447418511	6.32341088880431	6.87171085714671	0	1.001001001001	2.34023346894449	1.79999042558284
K00857	61.0197350141185	1.72711571675302	3.68542884990253	348.201285429507	72.5988076308273	30.5468330658217	7.07533500090325	54.4571921614796	138.472167423467	45.5668605087401	44.1564769599106	52.412478419003	139.311140240875	16.5081546897391	7.2784068458759	21.329148103204	4.12538843036643	20.4495975933286	17.0881573782015	23.9773270454844	30.5361078984143	5.97931553602958	93.8249784301992	10.5480181855952	1.73611111111111	16.5164936917796	12.8253664181559	8.95191859007736	7.89596032518996	86.0229754118775	12.9341904207496	104.683813148246	123.670967470981	33.2396630765707	41.880293511624	14.0568275128653	46.3564544255583	158.515215279695	62.7169609617529
K00858	7.25471935581514	1.28205128205128	3.66045991045991	105.284904435871	23.0077897571219	9.48739938571121	11.32187273245	33.8977985883201	58.0076950998774	48.8654023369907	16.0580806375536	55.8509532113228	43.7410796626459	9.04084496282422	15.6838130726558	27.392002021834	0.641025641025641	8.0041192512673	10.6680740120749	5.24961629414014	11.2079167812339	0	33.5087347321459	25.6821271027948	43.6412963866785	13.3614949151717	2.47831474597274	9.99539075116469	11.0133247370087	26.7283968797448	24.2535370028357	36.8039809611132	45.6105765544215	27.9019526814627	18.6662324980098	5.02085752023733	5.40331328093425	240.399725867001	7.2466004274106
K00859	73.3632583783837	11.8032060898729	24.5079032326677	184.718909838435	49.7256918481118	17.9870243129697	15.3875901237766	74.6281134561239	98.4843464737412	126.071826963258	24.4092129663678	48.7305332358947	68.8552739834073	8.99910971683591	29.7183639381283	22.4550278882044	1.41843971631206	18.0268035474612	20.1191443734863	4.29338103756708	25.5240374632147	0	49.4297562969333	9.80912904892092	2.8677150786309	2.94149707978819	6.53098657932189	11.2973424358565	37.4913443993465	64.4812559360668	74.8159279780293	112.655181074947	120.222841307996	102.800604183536	40.8031761367188	55.1865030643654	10.9607472159108	430.021501442622	9.72818092111318
K00860	9.36036830247821	0	0	27.0389817597079	9.48261082058992	1.72711571675302	10.6420651315538	8.93323795715497	5.37651892647959	3.41880341880342	2.45971439114446	49.1263804328148	3.98963032649884	0	0	66.7572756528247	0	4.03243290497421	0	0	13.3124243165995	0	179.6004420772	9.72840731108725	11.9167424291228	1.31233595800525	1.32802124833997	12.4916243974186	0	5.68894228668037	7.05050817383442	0	9.19508818307608	11.0203657895014	3.03401360544218	12.0115269608139	1.31752305665349	373.49568652645	1.86219739292365
K00861	0	0	0	0	27.2573914646778	0	0	1.36612021857923	0	0	0	1.39470013947001	0	0	0	1.57232704402516	0	0	0	0	0	0	0	9.48518441641493	13.6063137424623	0	0	0	1.55763239875389	0	0	0	0	0	9.6676490557247	0	0	0	0
K00863	59.4855352270487	3.1127791499434	6.84822816220853	36.3365576198722	87.2159989523803	9.81712008158238	21.1236745629522	21.0238751890098	112.611836884661	17.4145133587096	14.3460909180324	55.8744780199965	27.4957687502505	8.42166925004592	2.70819001023391	22.0631836774576	1.7596086348361	10.7195359515701	21.0665531021154	2.06758602119516	13.7354235088688	0	4.67230383364569	10.3400517451794	18.7483666773186	36.7916716883983	0	19.255770208817	4.68625103779612	28.6398898019186	29.8031862547981	6.31077031321044	18.2042181246902	12.3375506465863	90.4410099349744	63.8118221766152	7.26444732843303	79.00574920993	8.69672014160808
K00864	47.4898687063426	20.8235580235068	29.2317607250559	112.010274327879	30.8270707549079	15.0325784224967	32.0252017298831	33.0409720732488	147.628917078274	57.3804529990741	105.695034275194	16.6932602892464	45.2347289974959	12.3316500201187	23.2449969137514	12.9891735091902	1.83778939926884	2.08710196552448	4.7614613281682	6.14682406084868	10.3713136312349	1.3647576821749	126.896271152254	21.1035556907976	328.905203303849	16.6981313291932	1.95896785434182	11.1654768839373	18.5639397488185	78.537342100291	75.0620061428797	16.3842494407641	61.0824337508442	72.5626501076721	391.120543296596	113.782204591019	9.37472273976002	151.394583200313	24.8648120914043
K00865	11.7416196055949	1.78763131661682	3.57478720907063	57.2520304670969	25.2484986270499	6.22025101529642	0.903342366757001	16.1604701151424	90.8466954913088	30.4684680641997	4.48998679520888	17.186992645596	23.3747179327354	7.35463617178993	7.07756946928752	17.7990948110522	0.884173297966401	9.64684017025117	10.8628973252639	3.53899585677077	21.051909490716	1.78971239682128	38.6606297513465	2.74983077100804	0	4.99749160460049	3.66569137314666	13.3172207750001	3.22793977334508	17.0118130195249	23.2610151442816	14.3241579740213	31.9128027813146	20.0089635654049	14.4541072199362	11.6451500149394	6.23902159854972	184.076771068128	4.42118848190954
K00866	0	0	0	0	2.35781201150711	0	0	1.84107616903316	0	0	0	0.564015792442188	0	0	0	0	0	0	0	0	0	0	0	1.11857138165149	7.11662496631563	0	0.600600600600601	0	0	0	0	0.651041666666667	0	0	0.585823081429408	0	0	0	1.22727180520526
K00867	5.51516921828675	0	2.28945280899759	7.76323466810658	0	0	2.2222469138546	1.08932461873638	0	7.81837508795147	0	11.2376888698181	0	0.992063492063492	1.1037527593819	3.33333333333333	1.1037527593819	0	2.17212882775797	1.10741971207087	8.92650026795878	0	18.8753403501503	14.4725520486866	0	4.43368955423097	2.19037959386262	8.83188163158876	0	3.29685434180836	2.13173945859938	0	5.38569619337951	0	0	11.3844320731672	1.1001100110011	32.7709300178488	0
K00868	16.7892133707923	1.17785630153121	2.36409592193453	73.634836223527	24.0639181604328	15.2932751298846	4.68639633964547	32.9088382116593	57.6623001582032	35.7326344514083	19.0245289473822	83.7458600780563	32.1132816228193	5.80629617732091	13.4963277427172	11.4471659094327	5.83518493910868	2.27625252055219	13.036465373994	3.58450569575275	59.3366820861944	0	14.8707182889032	8.21042593525178	20.2362690732773	18.7063562158406	7.73709001908534	17.0611787509225	6.65912872736454	50.3521569306167	21.0913649543884	75.2847124870139	40.3292306787145	10.7067915460246	12.7828728650115	13.4227783904528	3.48061191477562	225.052457199887	3.55501812336345
K00869	0.936329588014981	0	0	52.2087440095728	3.84867312926349	2.13677408750501	0	9.29030049255841	0	1.03199174406605	0	32.9732629000744	20.4545985165489	2.05920205920206	1.02880658436214	17.6905763852277	2.45980709927583	0	0	0	18.5794908634068	1.0351966873706	607.702925264702	12.0365120810033	26.9078703763806	0	4.88585059344045	3.05325529563122	0	0.923361034164358	3.08333260053719	0	15.7643898929359	0	0.809061488673139	20.3544725282494	0	113.596417758151	0
K00872	2.36916965442946	0	0	41.6565569668316	8.05947582468707	3.484348758739	7.89680089534863	9.75669365389413	17.2505071067098	25.1777742368601	2.29522703390299	34.8762526859766	9.0615755332981	2.13210175506715	5.71383007594621	9.42449952678066	0	4.64655771599883	12.4043053692375	0	1.16550116550117	0	31.4876543331938	0.946969696969697	19.0947008904143	3.4682173523004	6.77481567925122	10.0463721579751	0.963391136801541	21.5645012068089	8.73664828847881	0	23.7113295705163	16.1412878099461	2.24105461393597	10.6305044973029	2.3269413513316	133.291845231092	1.12233445566779
K00873	86.1733755915348	4.23702961353457	16.8289205769844	168.141079775525	71.082724125331	26.4788908651645	28.0041536825518	193.715598958294	177.975734904906	192.400597168667	36.9925423248068	1048.40320842343	54.1465561865728	20.860117231524	50.9154065295335	74.0918939182343	53.1866986304913	11.7758175144557	86.2983774855907	15.5306380028936	120.12347133125	1.38064101189838	1949.28870367569	102.447203075646	357.249706786665	71.1460624706295	18.9459416799589	47.2038750461789	39.7187420229705	174.192838422339	40.9371740147777	224.280267032845	105.668377227461	106.187684975769	36.3984076340831	196.142143070805	57.2578269237338	737.824968909838	36.0101949450124
K00874	25.1205331584427	0	7.85016675823061	92.9600110519512	33.8614357261495	19.9158942065028	7.878366641615	132.685838637919	134.541271153276	63.7049305138338	38.2980106501948	3.11428223793928	38.7858017159912	5.92784447204043	12.0774510567616	20.2196440851435	0	8.94291022368895	27.701178810138	5.88148669800671	1.11482720178372	0	27.1456311740366	2.06119224201646	0	12.057459254969	1.02249488752556	7.6748553960518	19.6846793189479	60.5347049326853	28.5268806448635	404.279129262155	58.1654675861113	17.0021902354964	29.5583440222478	30.1846816385021	15.75135465372	48.9727499891215	10.0267396226475
K00875	0	0	0	0	0	0	0	0	0	0	0	1.27721420497086	0	0	0	0	0	0	1.28704445645355	0	0	0	0	0	0	0	0	1.26502669278335	0	0	0	0	0	0	0	0	0	0	0
K00876	82.316415033597	7.9411607213484	11.4693218280229	220.286199858156	68.6697530140113	23.0835878544913	27.9593925754685	80.9226660609008	172.260482228072	29.8015844092765	33.7890285065338	77.0174866686639	77.7637884273526	18.0855836925558	34.9363074552521	37.0419537006237	3.24413923750888	18.3938795111657	11.3329737882625	12.7572801133388	11.6184669738698	2.93153132907408	73.0657976412199	11.4383796918672	24.0963324678239	9.24146755982433	8.09996753373098	12.7045313444808	9.8093228477328	78.8332943849811	33.3081656660231	71.597022487323	71.310251371533	99.9156489502447	22.351782412513	10.9394927801156	66.3703687806154	190.1630536129	34.167929959503
K00877	0	0	0	0	4.13403695845451	0	0	1.22212961967237	0	0	0	0	0	0	0	0	2.48202397771098	0	0	0	0	0	0	0	411.567442922408	1.8507781680934	0	0	0	0	0	0	0	0	0	0	1.24153381445659	0.619578686493185	0
K00878	0	2.45111291340002	1.30208333333333	36.3912587374581	3.75484680784027	4.58789391430714	7.50223548623177	16.6588375257754	25.8814205370208	11.0388503720077	7.50521239829443	7.64983532466079	20.5289700061742	2.38521932070319	6.5006025793714	10.0541166065202	0	0	6.624634780315	1.2531328320802	1.2531328320802	0	2.4468868415854	0	0	1.87265917602996	0	5.19515575937709	13.5766508461367	42.2194197575839	14.6873373428431	0	25.089996591718	6.77046788014265	34.3435359933612	3.77663021417152	1.30208333333333	40.1369143911781	2.44203520824388
K00879	0	0	0	0.680272108843537	0	0.713775874375446	0.721500721500722	0	0	0	0	0	0	0	0	0	0	0	0.713775874375446	0	0	0	0	0	0	0	0	2.05621061693375	0	2.83689865545284	0.710732054015636	2.15537867525458	0.680272108843537	0.70323488045007	0	0	0	9.32995673753137	0
K00880	0	0	0	1.32935719019218	0	0.684462696783025	0	0	2.73660961094045	2.67486663727062	0	0	0	0	1.32935719019218	0	0	0	0	0	0	0	1.99626453517563	0	0	1.33333333333333	0.66006600660066	0	0	0	0	0	0	0	2.02984954631289	0	0	0	0
K00882	6.55444633474905	0	0	60.0081970229628	5.6123847248334	6.54705735367965	71.7882708841429	8.97188333284874	71.4324687544929	467.64268605321	14.6726646125448	112.684054525799	18.814909303975	4.37165542333726	25.7966105260692	137.31737168977	3.31135509856318	12.7161492467265	102.109841796542	1.12994350282486	347.225183096627	1.12612612612613	277.926091595307	20.3135282194782	0	31.7764538898271	8.07666799373485	68.6885359418532	15.4030452640074	77.5051019340538	44.570154875487	19.5220362783961	44.8049050655815	44.6615732953932	16.6508121106586	282.413839307648	4.4594826494956	2976.707631917	3.40136054421769
K00883	0	0	1.16959064327485	6.07646077899919	0	0	0	2.04825190666767	2.195744131228	3.50062147238014	0	0	0	0	0	0	0	0	2.17969165337586	0	1.02880658436214	0	0	0	0	0	0	15.2300792543796	0	2.01110201110201	4.52221476956459	1.01010101010101	4.68277161500977	2.33509180877602	1.01010101010101	0	0	1.15740740740741	0
K00884	0	1.07874865156419	0	19.9884050694099	4.45292483275791	0	3.5296574770259	19.8921325470565	19.6036378161205	80.5170946676678	0	0	9.70202742595452	2.17864923747277	4.23492678643271	0	0	3.22951204831288	1.12233445566779	0	0	0	2.0481745762072	0	0	0	0	0	0	3.36535112597148	4.46591349030373	0	3.36569682646141	30.0098513072015	0	2.24876753886993	0	5.61943453477073	0
K00887	12.1084373681698	6.2382399768418	4.24936018156357	9.56168752778922	6.90539703278557	3.6256729170115	2.6246719160105	12.3894085712268	19.4551989952378	6.82727780153958	0	34.5964979632836	12.8882567542362	0	7.324873998297	39.2915072284438	0	12.4419264933839	5.10863182618908	0	20.1988623582896	0	28.5871939214962	5.31216931216931	0	11.9210474887629	0	0	2.710027100271	4.35470930588416	13.3529152624539	0	5.41315744493536	27.2355298277952	0	7.93806137317588	2.60416666666667	320.020337644155	0
K00888	0	0	0	0	1.77525193254397	0	0	0.352737240990083	0	0	0	0	0	0	0	0.176087339320303	0.533273133213426	0	0	0	0	0	0	0	11.6229421832162	0	0.173611111111111	0	0	0	0	0.181159420289855	0	0	0.530642676339046	0	0.178922884236894	0.181159420289855	0
K00889	0	0	0	0	20.6279154000837	0	0	0.448028673835125	0	0	0	0.401606425702811	0	0	0	0.437445319335083	0.877801278272829	0	0	0	0	0	0	2.84466916653586	11.3787022721496	0.40650406504065	0.45045045045045	0	0	0	0	0	0	0	6.79424022320454	0	0.883634319443468	0.440334654337296	0
K00891	118.953020956196	4.0650406504065	0	179.060710431949	85.9930789818477	64.4495123680087	37.3267234888136	91.0092034820363	182.932447634064	121.361582279366	76.8335462711204	1.96078431372549	58.6252875986137	7.5384758175681	15.1011454035794	27.6500099670028	1.9723865877712	3.94477317554241	58.2061412634663	0	4.11819656534968	0	0	0	0	25.3818650095936	3.89863547758285	25.7295167168317	2.03252032520325	70.6640391871922	30.7758252680243	101.656103499145	82.5852774930303	110.750538288926	24.4997259368067	9.79396984101236	70.1059703703156	150.469853422281	27.5002886275227
K00892	0	0	0	0	1.01936799184506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00893	0	0	0	0	1.6260162601626	0	3.0153284870266	4.60137820205577	0	2.98986508982913	0	17.6359144744826	1.40646976090014	0	1.68350168350168	71.6590992569721	1.46198830409357	1.6025641025641	0	0	6.09120517587337	0	189.386111812644	26.6158299637118	0	1.40646976090014	0	4.80046591087405	0	1.6750418760469	1.56494522691706	0	1.46198830409357	1.54320987654321	0	15.3149597204847	0	17.2115379541331	0
K00894	0	0	0	0	2.29414248184188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28033141204315	0	0	0	0
K00895	14.4665839488258	0.621890547263682	1.25793328681354	56.6913728868071	17.6612723654372	16.2098683625368	11.5497762442575	180.718473069764	142.453778962732	0	8.12608014055222	5.34961312574293	15.0298715680045	2.05687498505178	2.67710134631684	13.8505335471537	0	10.86588361105	6.06620679712429	0.618429189857761	0	0	0	0	0	0	0	2.58397932816537	5.61826770513597	65.9012634536991	1.85881776507387	111.520561840346	19.106793719439	0	3.10609889405745	0.623052959501558	12.4514090238901	37.0251884631262	30.5092219342908
K00897	24.5838923746815	0	0	198.947413829719	27.7702160522627	0	0	0	2.59989053092501	1.9047619047619	0	1.32802124833997	15.6412009172706	7.74223073796525	70.8442365236887	56.8192044236455	5.13814306917755	0	0	0	0	0	0	27.2540553950556	0	0	1.32802124833997	5.15813628654096	0	0	1.29198966408269	0	1.28205128205128	456.304877591591	1.29198966408269	0	0	44.5249627912104	0
K00898	0	0	0	0	0.662690523525514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00899	0.823045267489712	0	0.856898029134533	13.5784922265376	1.64616571266188	0.852514919011083	0.835421888053467	0.865800865800866	14.2543954037634	6.60511282016471	0.833333333333333	1.68183071408878	1.6899706986069	0.837520938023451	0	5.79336753899485	0	2.51928261760961	5.10433760086854	0.833333333333333	0.829187396351575	0	0	0	0	0.843881856540084	0	12.3324833803532	0	0.841750841750842	3.56124996629077	0.797448165869219	5.03596056258004	1.68138140430332	5.03432166732099	0.837520938023451	1.69635284139101	5.01914775596351	0.865800865800866
K00900	0	0	0	0	60.4444633128885	0	0	4.68091902189541	0	0	0	0.87719298245614	0	0	0	0	18.0068652270036	0.938967136150235	0	0	0	0	0	9.89973358136503	34.7949290847705	0	0.303030303030303	0	0	0	0	7.75897087967361	0	0	16.2193181924268	0.859106529209622	7.28203272201159	0.863557858376511	0
K00901	0	0	0	32.8812157751463	2.92397660818713	2.89855072463768	2.73224043715847	13.5565879468318	0	8.42709965342069	0	0	5.46594982078853	0	0	2.92397660818713	0	0	14.055899400727	2.94985250737463	2.92397660818713	0	0	0	0	2.97619047619048	0	14.076817167545	0	0	2.82485875706215	13.6216931216931	13.5187320677745	5.62597920524142	2.77777777777778	2.77777777777778	2.80112044817927	20.3407068395627	8.23614592035645
K00902	0	0	0	0	4.00921465258529	0	0	0.745712155108128	0	0	0	0	0	0	0	0	0.658761528326746	0	0	0	0	0	0	0.754147812971342	9.6431832211789	0	0	0	0	0	0	0	0	0	0	0	0	1.98032744450916	0
K00906	0	0	0	1.18204796096727	0	0	0	0	0	2.95131531496015	0	0	0	0.595238095238095	0	0	0	0	1.17474393687226	0	0.595238095238095	0	0	0	0	0.598444045481747	0	6.48989237095321	0	0.583771161704612	2.36121139219798	0	0.5941770647653	2.368313693645	0	0	0	0	0
K00912	5.66452456297458	1.03842159916926	7.72107841073358	91.7969411573578	9.0974238047773	12.4164773875768	6.79101584203281	25.0365044266503	39.2055810373869	19.382717979881	7.01132321054158	2.84008495962288	18.6376048382015	4.88548751751415	1.05485232067511	0.928505106778087	0	5.55932376534692	44.3151149069443	2.90010814089239	6.58342433018405	0	0	0	0.925925925925926	0.910746812386157	0.915750915750916	15.1068369275377	0.918273645546373	34.8972756714797	1.83967195477198	18.1397687186632	34.6423223065743	38.6772593646356	1.90926621444333	0	5.585701673765	75.8093926992908	2.89936824337989
K00913	0	0	0	0	0	0	0	0	0	8.29117732174816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19904076738609	0	0	0	0	0	0	0	0	0	0	0
K00914	0	0	0	0	1.32938076416337	0	0	0.769381032293581	0	0	0	0	0	0	0.388953714507974	0.388048117966628	0.778833205954071	0	0	0	0	0	0	1.52425735848032	6.49909262130279	0	0	0	0	0	0	0.392618767177071	0	0	0.329055610398157	0	0.387596899224806	0	0
K00915	0	0	0	0	3.70116727170545	0	0	2.94706272200229	0	0	0	0	0	0	0	0.955109837631328	0.960614793467819	0	0	0	0	0	0	4.89054465059399	29.4206193768343	0	0	0	0	0	0	0.968992248062015	0	0	0	0	0	1.91577208918249	0
K00916	0	0	0	0	11.2668789117518	0	0	2.45323728017911	0	0	0	1.22661864008955	0	0	0	0	0.651041666666667	0	0	0	0	0	0	2.46458438844818	14.7832132564447	0	1.74633555817301	0	0	0	0	0	0	0	2.24752065684842	0	0	0.647249190938511	0
K00918	0	0	0	0.856898029134533	4.66946949003011	2.46781417210771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.773395204949729	0	0	0
K00919	10.8988360823726	2.47413405308142	5.94459646243092	77.7557858003595	30.2982530874489	23.5968048886854	11.8979255406454	48.5460495358252	131.949412472401	53.9239182595736	21.7755661340065	21.1447241313059	40.1893141616717	4.79744322293889	20.2151246406976	21.8589612930817	2.38960905481969	2.39440131369666	13.620215125955	6.14846125257052	30.2894996753448	2.40702120264164	97.9404880282749	4.90859348540848	0	6.04614860725308	1.13378684807256	12.2246011459303	2.40333700749962	69.0764004082624	53.72258158512	88.4151859713156	57.2255202558427	15.6245699021391	9.23342097275927	28.1272158022917	20.0283855682559	136.22478335555	16.7409844799937
K00921	0	0	0	0	2.57860695444678	0	0	0.660532924097589	0	0	0	0.158730158730159	0	0	0	0	0.749835405983786	0	0	0	0	0	0	0.649563680824001	6.10052460071005	0	0	0	0	0	0	0	0	0	0.644286425703651	0	0	0.298263281822044	0
K00925	53.7658748467634	18.5611100390301	41.6586557689554	179.461695226206	50.9513350566351	34.9467749430407	22.5013612046041	122.809447904991	208.012751629144	245.440834694977	30.9258540657424	93.1797145126628	59.5348067548783	23.6937806325814	69.8232924787757	35.2118460625312	3.43655246852548	12.8214670220909	117.477483822682	6.04053509541765	41.9201446403546	1.71166657877621	55.6251141389207	2.59293985665386	0.752445447705041	36.4594464142112	8.45256623366421	53.4687731100033	53.1814644740867	289.071716021458	60.9800505756036	305.409979841309	130.427367927469	93.7657206930062	75.6831072217446	43.8546026195686	14.6658885849652	287.817489987905	51.7808032012832
K00926	118.602299839036	0	5.45054256121497	91.1708519445431	44.3173502386482	51.8504069899753	23.629696429667	42.117257234349	193.621483859675	34.6868492140631	23.5760043233691	43.5354077022885	53.930706072492	3.22246002943295	12.7101207077939	2.22593831289483	0	7.56692510185611	4.39770675610039	9.66722494054255	80.3213583378728	6.55032746601914	41.0710278240113	20.513765186229	1.11482720178372	79.8933223517163	5.42892773205094	39.6305529520871	9.67905517170685	42.2179750456753	38.0674923697897	21.6707383475686	77.0098314244442	60.9719268853537	40.7148941324769	66.0569161472822	2.10015941367518	960.754112603889	3.20175855484189
K00927	270.420899019142	27.075716445748	40.4251080154306	394.863111603123	213.082050290311	107.784983914739	57.9124169963835	507.712738793074	473.954504911576	580.259218130427	168.324517168503	784.245554024686	137.110970972787	151.092523039648	111.377840462935	128.684273064628	64.1850443937127	42.4129526971026	247.672925680314	26.2540468566214	321.371697378694	6.17308521715328	1014.03611253661	211.580027287885	146.615489425247	189.802170642268	24.4947385741737	134.257125975038	197.036375678488	349.786184627672	99.6106523621916	840.703728035207	271.81847125931	138.135490059898	179.46370200763	297.609610557534	73.4892838027473	1325.33368849028	114.661853604998
K00928	29.5657865411196	9.20318734503936	13.6319886392523	239.716130423303	44.6977713591692	27.2201037474145	17.8729079859521	114.167623146925	187.761849159722	46.6230190919405	30.3899742851708	100.152671775723	79.7041196131714	35.0257729667681	13.4223694244269	34.104908742888	3.23390357024125	19.7487575800587	24.3544195162791	4.6769651618088	9.16933150811186	0.786163522012579	42.7314588370811	8.61705362559972	13.8391740717013	13.4571737758007	3.78466179672206	12.4379303623132	14.2470554635402	104.67190850587	14.1966663757533	165.029343866657	103.090049939281	43.4367034423203	18.2688521677757	15.6840193267976	21.6471532562598	184.312274260099	25.1881784230641
K00929	14.2927586039666	34.243760294824	21.9306128740498	135.003200274827	33.6610302417885	19.9748780545926	24.8714086911014	14.3838128129146	169.708084436352	8.61413601243397	6.61486693270463	0	18.1231097258204	5.78957254022923	80.0877404427258	2.22222222222222	0	1.93238338486356	8.02502276304149	6.73725961653578	5.79510981955346	0	0	0	0	10.5628642442399	0	0	4.77053141810105	259.097808572263	19.9360239868167	20.9560899344389	51.5424978175848	82.1153030678896	15.2329357038285	5.65072267727901	10.5572868553469	30.8982278585755	15.33347162177
K00930	49.9027762097814	1.17785630153121	2.36409592193453	147.699745833995	27.6179799673803	18.1568949259556	6.29758658784069	32.7402065271482	56.0133084136986	122.116503329988	25.5971279619231	2.37677622715371	44.4899809697459	21.572679693924	10.7042960787393	19.461934009538	0	6.52616178578143	13.1060289031881	5.36032302083853	6.37894665922039	1.34952766531714	0	0	0	6.24212478980201	0	18.6296527493032	22.1872189101958	44.0176375927593	27.9339806602323	35.9010029440392	70.0279095883939	42.1089683349449	20.6223951920091	4.01075268817204	6.52276437856697	75.2821938447081	24.6886994613902
K00931	31.1991734368754	2.10960065456768	0.968992248062015	80.888896318385	31.460353395754	16.1487560188533	10.0085307830338	65.3869844552099	47.0343446012655	28.2265541754211	19.3468674633422	27.2710820791587	30.2555669161569	2.53929633491677	6.5778460798851	7.52214611469002	2.07936713306101	15.2977626377121	7.7161591217334	3.17475728554333	6.07424529640976	1.91577208918249	3.70859804467423	37.9193516293155	87.7652392927593	9.27670069438883	5.42155161957396	3.69144210931785	6.4487173498745	29.7891068841462	22.1721173097359	55.0025482426906	44.7687139151302	27.0285592338394	11.3697097400986	6.47343043474375	10.391955165647	312.713663058858	15.2047711871546
